学校,所在地,AB区,985院校,211院校,双一流院校,考试方式,学院,专业,学习方式,招生人数,政治考试,外语考试,专业课1考试,专业课二考试
北京大学,北京,A,1,1,1,统考,法学院,(035101)(专业学位)法律（非法学）,全日制,研究方向：88(不含推免),(101)思想政治理论,(201)英语（一）,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(202)俄语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(203)日语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(253)法语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(254)德语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）
北京大学,北京,A,1,1,1,统考,法学院,(035102)(专业学位)法律（法学）,全日制,研究方向：45(不含推免),(101)思想政治理论,(201)英语（一）,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(202)俄语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(203)日语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(253)法语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(254)德语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）
北京大学,北京,A,1,1,1,统考,法学院,(035102)(专业学位)法律（法学）,非全日制,研究方向：45(不含推免),(101)思想政治理论,(201)英语（一）,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(202)俄语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(203)日语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(253)法语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(254)德语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）
北京大学,北京,A,1,1,1,统考,深圳研究生院,(035101)(专业学位)法律（非法学）,全日制,专业：45(不含推免),(101)思想政治理论,(201)英语（一）,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）
北京大学,北京,A,1,1,1,统考,深圳研究生院,(035102)(专业学位)法律（法学）,全日制,专业：9(不含推免),(101)思想政治理论,(201)英语（一）,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）
中国人民大学,北京,A,1,1,1,统考,法学院（专业学位）,(035101)(专业学位)法律（非法学）,全日制,专业：102(不含推免),(101)思想政治理论,(201)英语（一）,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(202)俄语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(203)日语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(240)德语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(241)法语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）
中国人民大学,北京,A,1,1,1,统考,法学院（专业学位）,(035101)(专业学位)法律（非法学）,全日制,专业：102(不含推免),(101)思想政治理论,(201)英语（一）,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(202)俄语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(203)日语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(240)德语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(241)法语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）
中国人民大学,北京,A,1,1,1,统考,法学院（专业学位）,(035101)(专业学位)法律（非法学）,全日制,专业：102(不含推免),(101)思想政治理论,(201)英语（一）,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(202)俄语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(203)日语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(240)德语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(241)法语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）
中国人民大学,北京,A,1,1,1,统考,法学院（专业学位）,(035101)(专业学位)法律（非法学）,非全日制,专业：25(不含推免),(101)思想政治理论,(201)英语（一）,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(202)俄语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(203)日语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(240)德语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(241)法语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）
中国人民大学,北京,A,1,1,1,统考,法学院（专业学位）,(035101)(专业学位)法律（非法学）,非全日制,专业：25(不含推免),(101)思想政治理论,(201)英语（一）,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(202)俄语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(203)日语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(240)德语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(241)法语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）
中国人民大学,北京,A,1,1,1,统考,法学院（专业学位）,(035102)(专业学位)法律（法学）,全日制,专业：47(不含推免),(101)思想政治理论,(201)英语（一）,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(202)俄语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(203)日语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(240)德语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(241)法语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）
中国人民大学,北京,A,1,1,1,统考,法学院（专业学位）,(035102)(专业学位)法律（法学）,全日制,专业：47(不含推免),(101)思想政治理论,(201)英语（一）,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(202)俄语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(203)日语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(240)德语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(241)法语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）
中国人民大学,北京,A,1,1,1,统考,法学院（专业学位）,(035102)(专业学位)法律（法学）,全日制,专业：47(不含推免),(101)思想政治理论,(201)英语（一）,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(202)俄语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(203)日语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(240)德语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(241)法语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）
中国人民大学,北京,A,1,1,1,统考,法学院（专业学位）,(035102)(专业学位)法律（法学）,非全日制,专业：15(不含推免),(101)思想政治理论,(201)英语（一）,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(202)俄语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(203)日语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(240)德语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(241)法语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）
中国人民大学,北京,A,1,1,1,统考,法学院（专业学位）,(035102)(专业学位)法律（法学）,非全日制,专业：15(不含推免),(101)思想政治理论,(201)英语（一）,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(202)俄语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(203)日语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(240)德语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(241)法语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）
清华大学,北京,A,1,1,1,统考,法学院,(035101)(专业学位)法律（非法学）,全日制,专业：67(不含推免),(101)思想政治理论,(201)英语（一）,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）
清华大学,北京,A,1,1,1,统考,法学院,(035101)(专业学位)法律（非法学）,全日制,专业：67(不含推免),(101)思想政治理论,(201)英语（一）,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）
清华大学,北京,A,1,1,1,统考,法学院,(035101)(专业学位)法律（非法学）,全日制,专业：67(不含推免),(101)思想政治理论,(201)英语（一）,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）
北京航空航天大学,北京,A,1,1,1,统考,法学院,(035101)(专业学位)法律（非法学）,全日制,专业：10(不含推免),(101)思想政治理论,(201)英语（一）,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(203)日语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）
北京航空航天大学,北京,A,1,1,1,统考,法学院,(035101)(专业学位)法律（非法学）,非全日制,专业：50(不含推免),(101)思想政治理论,(201)英语（一）,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）,(101)思想政治理论,(203)日语,(398)法律硕士专业基础（非法学）,(498)法律硕士综合（非法学）
北京航空航天大学,北京,A,1,1,1,统考,法学院,(035102)(专业学位)法律（法学）,全日制,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(203)日语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）
北京航空航天大学,北京,A,1,1,1,统考,法学院,(035102)(专业学位)法律（法学）,非全日制,专业：30(不含推免),(101)思想政治理论,(201)英语（一）,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）,(101)思想政治理论,(203)日语,(397)法律硕士专业基础（法学）,(497)法律硕士综合（法学）
